mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
4,13.023205651,5.110342838310401,-3.002259841202068,1.190096383703633,0.4,0.004323021110877789,0.0,0.010807552777194473,0.00034283831035963885,3.002259841202068,-0.41525295549754493,3.3358108456341933,2.2878169560764032
4,13.124128576,5.308150420742837,-3.002260476432397,1.1944597068336194,0.4,0.0025777934957357477,0.0,0.006444483739339368,0.0001504207427300841,3.002260476432397,-0.42059918823044057,3.335818236902511,2.3057411335830817
4,13.224599586,5.592993340651491,-3.0022613905636044,1.1944597068336194,0.4,0.0025779397567290197,0.0,0.006444849391822549,-6.659348711579582e-06,3.0022613905636044,-0.44255553812803466,3.3358241499171646,2.331749255524466
4,13.324037605,5.694270823620664,-3.0022617160796434,1.195550537616116,0.4,0.0021416595262966354,0.0,0.005354148815741588,0.00027082362042740726,3.0022617160796434,-0.46012061804611004,3.33582888017087,2.34149077356553
4,13.423646259,5.775292809996002,-3.00226197680851,1.1944597068336194,0.4,0.0025780335559138835,0.0,0.0064450838897847085,0.0002928099957388852,3.00226197680851,-0.47417268248304806,3.33583266468987,2.3491535955711313
4,13.524562214,5.840110398593795,-3.0022621853916025,1.1933688760511227,0.4,0.003014399242207322,0.0,0.0075359981055183045,0.00011039859351047454,3.0022621853916025,-0.4854143335301207,3.3358356923050696,2.355201635159565
4,13.622452515,5.891964469220791,-3.002262351309972,1.1933688760511227,0.4,0.0030144257891464576,0.0,0.007536064472866144,-3.553077951146122e-05,3.002262351309972,-0.4944076553727343,3.335838113923177,2.3599880798641406
4,13.722063619,5.933447725471149,-3.002262484044668,1.1922780452686261,0.4,0.003450779339696464,0.0,0.00862694834924116,0.00044772547083304914,3.002262484044668,-0.5016023128468252,3.335840051217663,2.3637842876942186
4,13.826170343,5.96663433147639,-3.002262590706477,1.195550537616116,0.4,0.0021417994665899444,0.0,0.005354498666474861,-0.0003656685239370461,3.002262590706477,-0.5073580385748592,3.3358416013692866,2.36680033305349
4,13.920378435,5.993183615778106,-3.002262676035924,1.1922780452686261,0.4,0.00345081005829746,0.0,0.00862702514574365,0.00018361577776992988,3.002262676035924,-0.5119626191572862,3.3358428410165324,2.3691998647859025
4,14.022828145,5.993183615778106,-3.002262676035924,1.1999138607461006,0.4,0.0003964838673076621,0.0,0.0009912096682691551,0.00018361577776992988,3.002262676035924,-0.5156462836232278,3.3358438333664,2.3694827431892014
4,14.121049818,6.155857958185715,-3.0022627447735344,1.2053680146585837,0.4,-0.0017851666996679507,0.0,-0.004462916749169876,-0.0001420418146755864,3.0022627447735344,-0.5185932151959812,3.335844626614223,2.382036366490924
4,14.222611279,6.3901090127601075,-3.002262842744381,1.2119129993535616,0.4,-0.0044031449023236744,0.0,-0.011007862255809187,0.00010901275963881574,3.002262842744381,-0.5563094886304558,3.335845261844552,2.4019534230651827
4,14.323107531,6.473398276776273,-3.0022628775082296,1.2086405070060735,0.4,-0.0030941424011126095,0.0,-0.007735356002781524,0.0003982767757770844,3.0022628775082296,-0.5864825068755577,3.335845769870798,2.4100141413558553
4,14.423470577,6.540029686984249,-3.002262905951379,1.2119129993535616,0.4,-0.004403134789203999,0.0,-0.011007836973009999,2.9686983729959593e-05,3.002262905951379,-0.6106209229790726,3.33584617597576,2.41636020347185
4,14.523398648,6.593334816658065,-3.002262928073828,1.2108221685710667,0.4,-0.0039667989366141574,0.0,-0.009916997341535394,0.0003348166575287692,3.002262928073828,-0.6299316558618844,3.335846500701711,2.4213724826253404
4,14.621238886,6.635978920899594,-3.0022629454557523,1.2097313377885683,0.4,-0.003530463842506926,0.0,-0.008826159606267314,-2.1079100957166474e-05,3.0022629454557523,-0.6453802416656561,3.3358467606404902,2.425341507850666
4,14.724203682,6.670094203790339,-3.002262959677327,1.207549676223577,0.4,-0.0026577969410584326,0.0,-0.006644492352646081,9.420378977686994e-05,3.002262959677327,-0.6577391093037179,3.3358469684334957,2.428490885299615
4,14.822071749,6.697386429097981,-3.0022629707385518,1.2086405070060735,0.4,-0.0030941274842611224,0.0,-0.007735318710652805,0.0003864290974098239,3.0022629707385518,-0.6676262034141673,3.335847135141953,2.4309939844726696
4,14.92211142,6.7192202108515255,-3.0022629802196015,1.207549676223577,0.4,-0.0026577936542945047,0.0,-0.006644484135736262,0.00022021085094703352,3.0022629802196015,-0.6755358792050047,3.335847268666736,2.4329860357635784
4,15.023212502,6.7192202108515255,-3.0022629802196015,1.2064588454410803,0.4,-0.0022214613412958606,0.0,-0.0055536533532396515,0.00022021085094703352,3.0022629802196015,-0.6818636193351968,3.3358473753285445,2.433408636010368
4,15.123308499,6.913480880653067,-3.002262988120476,1.1988230299636058,0.4,0.0008328661138339299,0.0,0.002082165284584825,0.00048088065242346545,3.002262988120476,-0.6869258114393506,3.335847460657992,2.4465098541662167
4,15.224937722,7.193216244765303,-3.002262999181701,1.1977321991811074,0.4,0.0012692001966292388,0.0,0.003173000491573097,0.00021624476456594266,3.002262999181701,-0.690975566127629,3.3358475286055143,2.464477509863114
4,15.323171302,7.292677707784089,-3.0022630023420507,1.1922780452686261,0.4,0.0034508622672777102,0.0,0.008627155668194275,-0.0003222922166807862,3.0022630023420507,-0.694215369375774,3.3358475831215504,2.4707884586024846
4,15.423220626,7.3722468776966394,-3.002263005502401,1.1944597068336194,0.4,0.0025781981469364724,0.0,0.006445495367341181,0.000246877695842862,3.002263005502401,-0.6968072124767678,3.3358476265763612,2.475765989512986
4,15.524037949,7.435902213877919,-3.002263007872663,1.1988230299636058,0.4,0.0008328692741837785,0.0,0.002082173185459446,-9.77861228985688e-05,3.002263007872663,-0.6988806869575628,3.3358476613402104,2.4797031176275146
4,15.624077554,7.4868264833254194,-3.0022630102429253,1.1977321991811074,0.4,0.0012692019664251042,0.0,0.0031730049160627605,-0.0001735166754155415,3.0022630102429253,-0.7005394665421989,3.335847688993272,2.4828244352861564
4,15.722768502,7.527565897878465,-3.0022630118231004,1.201004691528599,0.4,-3.979471974346893e-05,0.0,-9.948679935867233e-05,-0.00043410212238370605,3.0022630118231004,-0.7018664902099075,3.335847711115721,2.4853035001551653
4,15.822008158,7.560157429520901,-3.002263013403275,1.1977321991811074,0.4,0.0012692024720810657,0.0,0.0031730061802026643,0.00015742952004149657,3.002263013403275,-0.7029281101490302,3.3358477292877327,2.4872753289400737
4,15.923161682,7.58623065508609,-3.002263014193363,1.1966413683986126,0.4,0.0017055349114930786,0.0,0.004263837278732696,0.00023065508522179812,3.002263014193363,-0.7037774055978506,3.3358477435093077,2.488845527024875
4,16.02086029,7.58623065508609,-3.002263014193363,1.1944597068336194,0.4,0.0025781995374903667,0.0,0.006445498843725916,0.00023065508522179812,3.002263014193363,-0.7044568409519512,3.3358477553606196,2.4888850695262636
4,16.12203484,7.748524152011911,-2.9577850445959406,1.1988230299636058,0.4,-0.006283604850091784,0.0,-0.01570901212522946,-0.0004758479890112355,2.9577850445959406,-0.705000388732754,3.3358477648416693,2.5016220813470493
4,16.223530871,7.982226787283606,-2.893736767869996,1.195550537616116,0.4,-0.015222332187247023,0.0,-0.03805583046811756,0.0002267872826058337,2.893736767869996,-0.7407939561386238,3.3580867575412556,2.519743726375724
4,16.322949094,8.065321057267445,-2.8709640473792297,1.1966413683986126,0.4,-0.019302299778768274,0.0,-0.04825574944692068,0.0003210572664755773,2.8709640473792297,-0.7694288108170361,3.375877951226872,2.5261332848335014
4,16.421641169,8.131796473254518,-2.8527458706705815,1.1922780452686261,0.4,-0.020471878800157398,0.0,-0.05117969700039349,-0.00020352674641443969,2.8527458706705815,-0.7923366940572883,3.390110906175365,2.5311703148808204
4,16.522780999,8.18497680503922,-2.8381713293036626,1.1857330605736465,0.4,-0.02018581154087258,0.0,-0.050464528852181445,-2.3194961682904136e-05,2.8381713293036626,-0.8106630014032066,3.401497269976142,2.5351529397736705
4,16.622888681,8.227521071974417,-2.8265116963681454,1.1770064143136771,0.4,-0.018560694306567618,0.0,-0.04640173576641904,-0.00047892802646209987,2.8265116963681454,-0.8253240462749857,3.4106063614908155,2.538309342359521
4,16.725824024,8.261556486025048,-2.817183990019731,1.1715522604011923,0.4,-0.01787146575731997,0.0,-0.04467866439329993,-0.00044351397581188223,2.817183990019731,-0.8370528821724091,3.417893634544537,2.540815651908833
4,16.824908469,8.2887848162606,-2.8097218247829825,1.1650072757062144,0.4,-0.016447418317208574,0.0,-0.04111854579302143,-0.00021518374024509512,2.8097218247829825,-0.8464359508903476,3.4237234529875145,2.5428087578589285
4,16.923644093,8.31056748095152,-2.803752092909619,1.1584622910112365,0.4,-0.01478458153895561,0.0,-0.036961453847389025,-0.00043251904931373986,2.803752092909619,-0.8539424058646986,3.4283873077418963,2.5443956500116007
4,17.02258267,8.31056748095152,-2.803752092909619,1.1519173063162569,0.4,-0.012166587660963747,0.0,-0.030416469152409364,-0.00043251904931373986,2.803752092909619,-0.8599475703466573,3.4321183915454023,2.5444219421812475
4,17.123454946,8.487107893140443,-2.7989763072529104,1.1464631524037756,0.4,-0.010749051801044553,0.0,-0.026872629502611378,0.00010789313970782644,2.7989763072529104,-0.8647517024347018,3.435103258272172,2.55362658405045
4,17.222193053,8.741326086139765,-2.792099175717629,1.139918167708796,0.4,-0.009231398968697757,0.0,-0.023078497421744393,0.0003260861391698455,2.792099175717629,-0.8685950078538985,3.4819691226731666,2.56319964970883
4,17.321799388,8.83171477678856,-2.789653973499318,1.1344640137963147,0.4,-0.007440969758634975,0.0,-0.018602424396587436,-0.000285223211983876,2.789653973499318,-0.8716696516867781,3.5194618143519807,2.565078642333015
4,17.424287611,8.904025729558837,-2.78769781172467,1.127919029101335,0.4,-0.005135961764586839,0.0,-0.012839904411467096,2.5729558332798774e-05,2.78769781172467,-0.8741293670043208,3.5494559675370145,2.5665592055395967
4,17.52229414,8.961874491775056,-2.7861328823049507,1.1224648751888537,0.4,-0.0032046889067493646,0.0,-0.008011722266873411,-0.0001255082254161266,2.7861328823049507,-0.8760971390071159,3.5734512899270237,2.56772946164069
4,17.619844511,9.008153501296794,-2.784880938927193,1.1213740444063554,0.4,-0.002968667534191205,0.0,-0.0074216688354780125,0.00015350129634761345,2.784880938927193,-0.877671356609352,3.592647548313084,2.5686567266390004
4,17.719627864,9.0451767096679,-2.783879383750935,1.1213740444063554,0.4,-0.00312891636239252,0.0,-0.0078222909059813,0.0001767096674729629,2.783879383750935,-0.8789307304399022,3.6080045551799493,2.5693928898478706
4,17.821691487,9.074795276364785,-2.7830781402419977,1.1213740444063554,0.4,-0.0032571153238224685,0.0,-0.00814278830955617,-0.0002047236356244042,2.7830781402419977,-0.8799382297555812,3.6202901601993895,2.5699782417979975
4,17.924241892,9.098490128968576,-2.7824371454348484,1.1202832136238605,0.4,-0.002923342179968458,0.0,-0.0073083554499211445,0.0004901289681793486,2.7824371454348484,-0.8807442292081242,3.630118644530976,2.5704442515189863
4,18.022067439,9.098490128968576,-2.7824371454348484,1.1224648751888537,0.4,-0.003796006805965746,0.0,-0.009490017014914365,0.0004901289681793486,2.7824371454348484,-0.8813890287701588,3.637981431522193,2.56991620184891
4,18.123150303,9.258880927274042,-2.781924349431111,1.119192382841364,0.4,-0.0025690572275677507,0.0,-0.006422643068919376,-0.00011907272626565657,2.781924349431111,-0.8819048686710254,3.6442716615892192,2.576763009716868
4,18.221981214,9.489843678190603,-2.781185922616867,1.1213740444063554,0.4,-0.00355987014384338,0.0,-0.00889967535960845,-0.0001563218095768093,2.781185922616867,-0.8469588129179244,3.64930384564284,2.5850838955445195
4,18.322883778,9.5719637669029,-2.7809233710187087,1.1224648751888537,0.4,-0.004038210712548107,0.0,-0.010095526781370268,-3.623309723366219e-05,2.7809233710187087,-0.8190019678129659,3.6533295925697016,2.58716338496577
4,18.422715312,9.637659838626456,-2.780713329424147,1.1181015520588673,0.4,-0.0023264881156833893,0.0,-0.0058162202892084736,-0.00034016137364112353,2.780713329424147,-0.796636491728999,3.6565501905852438,2.5888152462255407
4,18.521281022,9.690216696005301,-2.780545296780568,1.1181015520588673,0.4,-0.0023533733386559954,0.0,-0.005883433346639988,0.00021669600523210875,2.780545296780568,-0.7787441103593479,3.6591266689976774,2.5901292928005475
4,18.622694914,9.73226218090342,-2.780410870507687,1.1115565673638876,0.4,0.0002431123356749332,0.0,0.0006077808391873329,0.0002621809033751532,2.780410870507687,-0.764430204761149,3.661187851569607,2.5911757998894025
4,18.723875421,9.765898569826874,-2.780303329331365,1.1148290597113775,0.4,-0.0010830911915325815,0.0,-0.0027077279788314534,-0.0001014301731530054,2.780303329331365,-0.7529790807850678,3.662836797311115,2.592009995139323
4,18.823316083,9.792807680965636,-2.7802172967063417,1.1170107212763707,0.4,-0.0019695210375336282,0.0,-0.00492380259383407,-0.0001923190343759984,2.7802172967063417,-0.7438181826091583,3.6641559542203566,2.5926754331391972
4,18.9259789,9.814334968871687,-2.7801484706063238,1.1213740444063554,0.4,-0.003725862465530305,0.0,-0.009314656163825763,0.00033496887168738,2.7801484706063238,-0.7364894640684307,3.665211279589733,2.593206560208479
4,19.02366326,9.814334968871687,-2.7801484706063238,1.1213740444063554,0.4,-0.003725862465530305,0.0,-0.009314656163825763,0.00033496887168738,2.7801484706063238,-0.7306264882308933,3.6660555402012687,2.5929009662562237
4,19.1218958,10.00835044460019,-2.780093409410274,1.124646536753847,0.4,-0.005043669195894918,0.0,-0.012609172989737294,0.0003504446002970951,2.780093409410274,-0.7259361070583855,3.6667309480584267,2.6007449747899463
4,19.225251826,10.287732728895516,-2.7800141209719276,1.119192382841364,0.4,-0.0028746937810371523,0.0,-0.00718673445259288,-0.00026727110422086753,2.7800141209719276,-0.7221838016179014,3.667271274660189,2.6118369145586904
4,19.336697408,10.387068652870493,-2.7799859298607745,1.115919890493874,0.4,-0.0015702074198256533,0.0,-0.003925518549564133,6.865287081048166e-05,2.7799859298607745,-0.7191819592754252,3.6677035362576333,2.6156003899254543
4,19.425303523,10.466537391296756,-2.7799633768138348,1.1104657365813928,0.4,0.0006078456576564585,0.0,0.001519614144141146,-0.00046260870288250544,2.7799633768138348,-0.7167804848989665,3.6680493449035185,2.6185761144814554
4,19.523226808,10.530112382540246,-2.779945334376283,1.1082840750163996,0.4,0.0014776234936454637,0.0,0.003694058734113659,0.00011238254064238618,2.779945334376283,-0.7148593038903662,3.6683259924522975,2.6209345728684337
4,19.627540188,10.580972375032559,-2.779930900268224,1.112647398146386,0.4,-0.0002700152156385194,0.0,-0.0006750380390962984,-2.7624967016137703e-05,2.779930900268224,-0.7133223600884416,3.6685473101752852,2.6228073407852897
4,19.725062296,10.621660369780125,-2.7799193531397943,1.1148290597113775,0.4,-0.001144527382183913,0.0,-0.0028613184554597826,-0.0003396302194271783,2.7799193531397943,-0.712092804544424,3.66872436403764,2.6242966762013795
4,19.824298638,10.654210764824462,-2.7799101154370507,1.1170107212763707,0.4,-0.00201867004062013,0.0,-0.005046675101550324,0.00021076482492787818,2.7799101154370507,-0.7111091616166434,3.6688660077595943,2.6254825027459496
4,19.924985105,10.680251080608691,-2.7799027249588204,1.1148290597113775,0.4,-0.0011471878911397226,0.0,-0.0028679697278493066,0.0002510806091713391,2.7799027249588204,-0.7103222462694633,3.6689793221050877,2.6264275739687184
4,20.021606467,10.680251080608691,-2.7799027249588204,1.115919890493874,0.4,-0.0015835202041383667,0.0,-0.003958800510345917,0.0002510806091713391,2.7799027249588204,-0.709692714494197,3.6690699735814825,2.6263978509319053
4,20.121975656,10.824838885495994,-2.779896812734254,1.112647398146386,0.4,-0.00027546922107370977,0.0,-0.0006886730526842744,-0.0001611145034452477,2.779896812734254,-0.7091890885715062,3.669142494920616,2.6317656741830096
4,20.22219718,11.033045324332713,-2.779888299541724,1.1148290597113775,0.4,-0.0011494959578751463,0.0,-0.0028737398946878656,4.532433338866326e-05,2.779888299541724,-0.673427458652126,3.7136784830115026,2.6351490532125226
4,20.320945222,11.107074279972732,-2.7798852727166117,1.107193244233903,0.4,0.0019043459410966969,0.0,0.004760864852741742,7.427997344855441e-05,2.7798852727166117,-0.644818154967861,3.7493072730101593,2.634470518924549
4,20.424923657,11.166297444484746,-2.7798828510985043,1.1082840750163996,0.4,0.0014676261692009086,0.0,0.0036690654230022712,0.0002974444854952907,2.7798828510985043,-0.6219307125229265,3.777810305167102,2.633931820593588
4,20.523865155,11.213675977099316,-2.7798809138040186,1.1082840750163996,0.4,0.0014673162020831577,0.0,0.003668290505207894,-0.000324022899908627,2.7798809138040186,-0.6036207583157401,3.8006127305766215,2.6335034776405433
