mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
2,1.176421839,-2.651477162926271,16.703101294179724,-0.509417975425845,0.4,0.022194028473593974,14.317522179625875,0.022194028473593974,0.0,0.0,-3.5773946139218173,10.622126704430965,-1.7217716603324789
2,1.176421839,-2.651477162926271,16.703101294179724,-0.509417975425845,0.4,0.022194028473593974,14.317522179625875,0.022194028473593974,0.0,0.0,-3.5773946139218173,10.622126704430965,-1.7217716603324789
2,1.368998752,-2.651631069352078,16.69451086743854,-0.509417975425845,0.4,0.022729382591325287,14.313638407800008,0.022729382591325287,0.0,0.0,-3.5624467987108597,10.641057755734868,-1.7200565529564404
2,1.469911805,-2.6516857916926404,16.691456493556352,-0.5072363138608527,0.4,0.020738139151755597,14.31225850021145,0.020738139151755597,0.0,0.0,-3.5528801962221297,10.653173628632572,-1.7189495687492162
2,1.569205307,-2.6516857916926404,16.691456493556352,-0.5050546522958594,0.4,0.018556477586762377,14.31225850021145,0.018556477586762377,0.0,0.0,-3.5494787383411026,10.657481494463969,-1.7185023351346347
2,1.669433084,-2.588118879035355,16.606997847615187,-0.5039638215133628,0.4,0.0206267151100894,14.216650712144475,0.0206267151100894,0.0,0.0,-3.511398843106292,10.705405757674612,-1.7259843071926548
2,1.769961098,-2.565517310006795,16.576968107310158,-0.5028729907308662,0.4,0.020670085849652686,14.182691379024481,0.020670085849652686,0.0,0.0,-3.48093492541101,10.743745168717181,-1.7264584568876298
2,1.869851766,-2.5474360547839483,16.552944314908117,-0.500691329165873,0.4,0.01939970278752634,14.155537105429055,0.01939970278752634,0.0,0.0,-3.4565637917572634,10.774416697077182,-1.7268458026773135
2,1.970026457,-2.532971050354431,16.53372528067045,-0.49632800603588745,0.4,0.015767923109632598,14.133822179166343,0.015767923109632598,0.0,0.0,-3.4370668858392204,10.798953919923202,-1.727160964507162
2,2.070373577,-2.521399046559579,16.51835005359635,-0.49632800603588745,0.4,0.016354778046954177,14.116455699091139,0.016354778046954177,0.0,0.0,-3.4370668858392204,10.798953919923202,-1.727160964507162
2,2.170111435,-2.512141444026175,16.50604987146302,-0.4941463444708951,0.4,0.014643641006981234,14.102566023432807,0.014643641006981234,0.0,0.0,-3.4089913404127787,10.834287521390332,-1.7276232836561216
2,2.270410329,-2.5047353614969743,16.496209726230404,-0.49632800603588745,0.4,0.017202389933709483,14.091456534661113,0.017202389933709483,0.0,0.0,-3.399008923758678,10.846850579847773,-1.727790132417442
2,2.370662877,-2.498810495473613,16.488337609886297,-0.49632800603588745,0.4,0.017504488167142007,14.082570388307184,0.017504488167142007,0.0,0.0,-3.3910229919428296,10.856901026613727,-1.7279245611018719
2,2.471219681,-2.494070602654925,16.482039916652994,-0.49632800603588745,0.4,0.017746441385158906,14.075462397562958,0.017746441385158906,0.0,0.0,-3.384634245987674,10.864941383394418,-1.728032717442499
2,2.570195378,-2.494070602654925,16.482039916652994,-0.49741883681838406,0.4,0.018837272167655517,14.075462397562958,0.018837272167655517,0.0,0.0,-3.379523248218594,10.871373668818974,-1.7273213361825142
2,2.670366314,-2.3281308783687455,16.472971238112606,-0.49741883681838406,0.4,0.013927163543298704,13.924157698174135,0.013927163543298704,0.0,0.0,-3.379523248218594,10.871373668818974,-1.7273213361825142
2,2.770454872,-2.269130086646059,16.46974681923404,-0.4985096676008798,0.4,0.013246379063543312,13.870442566408343,0.013246379063543312,0.0,0.0,-3.3085177000103596,11.000726680998532,-1.7586065900677723
2,2.870516093,-2.2219294537703878,16.46716728397317,-0.4996004983833764,0.4,0.012910010905831992,13.827502025016413,0.012910010905831992,0.0,0.0,-3.3085177000103596,11.000726680998532,-1.7586065900677723
2,2.972186019,-2.1841689472186117,16.465103656080508,-0.4996004983833764,0.4,0.011761855459131887,13.793169984388355,0.011761855459131887,0.0,0.0,-3.263074148956099,11.083512609046279,-1.768654066415222
2,3.070980866,-2.1539605419771912,16.463452754082414,-0.49741883681838406,0.4,0.008657546985272546,13.765717502556635,0.008657546985272546,0.0,0.0,-3.246916442668301,11.112947605474787,-1.772295737847227
2,3.170717191,-2.1297938175328155,16.462132032009887,-0.4985096676008798,0.4,0.009007606919448463,13.743763984257935,0.009007606919448463,0.0,0.0,-3.233990277638062,11.136495602459576,-1.7752357339462006
2,3.271004952,-2.110460437977315,16.461075454351867,-0.49741883681838406,0.4,0.007322453630490333,13.726206615326825,0.007322453630490333,0.0,0.0,-3.2236493456138713,11.155334000205425,-1.7776049673220038
2,3.368752864,-2.0949937353378703,16.460230192699502,-0.49523717525339084,0.4,0.004664238378535579,13.712164220156078,0.004664238378535579,0.0,0.0,-3.215376599492041,11.170404718876156,-1.7795114753700438
2,3.468903226,-2.0826203724725976,16.459553982903557,-0.4941463444708951,0.4,0.0031914613786074852,13.700932549404623,0.0031914613786074852,0.0,0.0,-3.2087584033482925,11.182461293338688,-1.7810438464493292
2,3.569269462,-2.0826203724725976,16.459553982903557,-0.4930555136883985,0.4,0.002100630596110875,13.700932549404623,0.002100630596110875,0.0,0.0,-3.2034638454283386,11.19210655322475,-1.7804561470211193
2,3.669342453,-1.9693341621873708,16.378519893689035,-0.4908738521234053,0.4,0.0012499408800286105,13.562834376349674,0.0012499408800286105,0.0,0.0,-3.181548834376143,11.244300731995162,-1.8026551728419833
2,3.770102011,-1.9290546203059762,16.349707772991636,-0.4930555136883985,0.4,0.003911392045427231,13.513738673536416,0.003911392045427231,0.0,0.0,-3.1640168262881025,11.286056075169508,-1.8100139853958916
2,3.870544093,-1.8968309878058167,16.326658077065794,-0.4941463444708951,0.4,0.0053885717922228515,13.474464366961627,0.0053885717922228515,0.0,0.0,-3.1499912198176703,11.319460349392951,-1.816030755956528
2,3.970031281,-1.8710520823081667,16.308218320325114,-0.49632800603588745,0.4,0.007880937883114836,13.443046377877243,0.007880937883114836,0.0,0.0,-3.1387707343900857,11.346183768771706,-1.8209293672046596
2,4.070479276,-1.8504289579100464,16.29346651493257,-0.500691329165873,0.4,0.01249387223430487,13.41791292493175,0.01249387223430487,0.0,0.0,-3.129794346048018,11.367562503958673,-1.8249039223790429
2,4.17048597,-1.8339304573865944,16.281665069986467,-0.5039638215133628,0.4,0.01596672784291986,13.397806765353431,0.01596672784291986,0.0,0.0,-3.122613235374364,11.384665492740318,-1.8281197894253474
2,4.27067212,-1.8207316579727886,16.272223914187602,-0.5039638215133628,0.4,0.016127451980134655,13.381722226959688,0.016127451980134655,0.0,0.0,-3.1168683468354406,11.398347883133562,-1.8307159755573186
2,4.370523033,-1.8101726179392665,16.264670990022562,-0.5039638215133628,0.4,0.01625630969527503,13.368854845451523,0.01625630969527503,0.0,0.0,-3.11227243650678,11.40929379608023,-1.832808120883648
2,4.470572281,-1.8017253864149263,16.25862865069053,-0.5039638215133628,0.4,0.016359574616124917,13.358561100792064,0.016359574616124917,0.0,0.0,-3.1085957074901343,11.41805052596351,-1.834491645669258
2,4.573812681,-1.8017253864149263,16.25862865069053,-0.5039638215133628,0.4,0.016359574616124917,13.358561100792064,0.016359574616124917,0.0,0.0,-3.105654324528057,11.425055910028153,-1.8342891519816833
2,4.670472279,-1.630447089669318,16.249927681230716,-0.500691329165873,0.4,0.007591579551570415,13.203366825405233,0.007591579551570415,0.0,0.0,-3.103301218660873,11.430660216963831,-1.8673991038151165
2,4.770465455,-1.569548139212846,16.246834003657053,-0.4996004983833764,0.4,0.0045155518071924305,13.14828426886221,0.0045155518071924305,0.0,0.0,-3.101418733464648,11.435143663144444,-1.8790148364436245
2,4.870942101,-1.5208289796013856,16.244359060966055,-0.49741883681838406,0.4,0.0007337214478546628,13.104255814791316,0.0007337214478546628,0.0,0.0,-3.09991274480519,11.438730420088934,-1.8882722463851147
2,4.970743097,-1.4818536514097393,16.242379106497218,-0.4985096676008798,0.4,0.0005366569888085593,13.069057356275707,0.0005366569888085593,0.0,0.0,-3.0987079538776237,11.441599825012457,-1.8956546200332627
2,5.070951941,-1.450673388856422,16.240795143870255,-0.49632800603588745,0.4,-0.0026803251216414026,13.0409142733943,-0.0026803251216414026,0.0,0.0,-3.0977441211355705,11.443895349109292,-1.9015449218336073
2,5.171144326,-1.425729179316246,16.239527973136614,-0.49523717525339084,0.4,-0.004602634515177062,13.018409910839072,-0.004602634515177062,0.0,0.0,-3.0969730551931667,11.44573176838676,-1.9062469184206998
2,5.271087062,-1.4057738114328666,16.238514237181775,-0.4941463444708951,0.4,-0.006360720514964058,13.000412921330135,-0.006360720514964058,0.0,0.0,-3.096356202188005,11.447200903650717,-1.9100018263757907
2,5.371471925,-1.3898095176286405,16.237703247943845,-0.4941463444708951,0.4,-0.006895856066074568,12.986019507811974,-0.006895856066074568,0.0,0.0,-3.0958627200351145,11.448376212493953,-1.913001404577478
2,5.469281414,-1.3770380818315433,16.237054456553505,-0.49523717525339084,0.4,-0.006233988524861012,12.974507459223995,-0.006233988524861012,0.0,0.0,-3.095467934564041,11.449316459252506,-1.9153982504652713
2,5.569953924,-1.3770380818315433,16.237054456553505,-0.49632800603588745,0.4,-0.0051431577423644015,12.974507459223995,-0.0051431577423644015,0.0,0.0,-3.0597933765034777,11.494546627678929,-1.9117621587521598
2,5.66933031,-1.2313557911909674,16.196090023334026,-0.4985096676008798,0.4,-0.00562079406082816,12.827115205126145,-0.00562079406082816,0.0,0.0,-3.0312537300550257,11.530730761471961,-1.9390021453535582
2,5.769819568,-1.179557643826383,16.18152489190892,-0.500691329165873,0.4,-0.004399446193064982,12.774731273139428,-0.004399446193064982,0.0,0.0,-3.0084220136499815,11.559678068506388,-1.947590241582257
2,5.869520377,-1.1381191256834768,16.169872786136764,-0.5039638215133628,0.4,-0.001900893379165769,12.732832672073686,-0.001900893379165769,0.0,0.0,-2.9901566405259463,11.582835914766001,-1.954535283697495
2,5.969912423,-1.1049683111691517,16.16055110183508,-0.5050546522958594,0.4,-0.0014328909115182142,12.699319315238611,-0.0014328909115182142,0.0,0.0,-2.9755443410217626,11.60136219161567,-1.9601392480313224
2,6.069792016,-1.0784476593064527,16.153093754551744,-0.506145483078356,0.4,-0.000842694493478291,12.672512193416752,-0.000842694493478291,0.0,0.0,-2.963854502423371,11.616183212621356,-1.9646531954912636
2,6.169823914,-1.0572311375650547,16.14712787672508,-0.5083271446433484,0.4,0.000936932061351925,12.651068791305688,0.000936932061351925,0.0,0.0,-2.9545026312934186,11.628040030057974,-1.9682840982234662
2,6.270056708,-1.0402579199206974,16.142355173989692,-0.5115996369908373,0.4,0.003886813852469917,12.633915545934666,0.003886813852469917,0.0,0.0,-2.9470211343894572,11.637525483691233,-1.9712014804840317
2,6.369872065,-1.0266793465589281,16.138537012275435,-0.5115996369908373,0.4,0.0036280940002439976,12.620193899576371,0.0036280940002439976,0.0,0.0,-2.9410359371175265,11.645113847229911,-1.9735435000613757
2,6.470145902,-1.0158164871157962,16.135482482746013,-0.5126904677733339,0.4,0.004511543468822321,12.609217191162003,0.004511543468822321,0.0,0.0,-2.9362477787975045,11.651184538060852,-1.9754223142809284
2,6.570685334,-1.0158164871157962,16.135482482746013,-0.5115996369908373,0.4,0.003420712686325711,12.609217191162003,0.003420712686325711,0.0,0.0,-2.8793791597514593,11.656041090409571,-1.965041160142826
2,6.670441947,-0.9047054013062216,16.13108395990761,-0.5126904677733339,0.4,0.0004969763917102021,12.510107530022013,0.0004969763917102021,0.0,0.0,-2.833884264263385,11.659926332130528,-1.978135933209248
2,6.77068949,-0.8651992380211256,16.12952004100977,-0.5137812985558305,0.4,0.0001450421350224218,12.474917651633426,0.0001450421350224218,0.0,0.0,-2.797488347872924,11.663034525981347,-1.979103088626492
2,6.870847461,-0.8335943063880937,16.1282689058915,-0.5148721293383272,0.4,7.578893746629234e-05,12.44678453972435,7.578893746629234e-05,0.0,0.0,-2.768371614509318,11.665521080587949,-1.9798776873223864
2,6.971138548,-0.8083103615841457,16.12726799779688,-0.5137812985558305,0.4,-0.0019468906973978406,12.42429016037347,-0.0019468906973978406,0.0,0.0,-2.745078227818432,11.667510324115213,-1.9804979258730548
2,7.071579869,-0.7880832072484206,16.12646727100515,-0.5137812985558305,0.4,-0.0026948021763884,12.406302451142027,-0.0026948021763884,0.0,0.0,-2.726443518465724,11.669101719095043,-1.9809944747662074
2,7.171154443,-0.7719014837798407,16.12582668941375,-0.5159629601208238,0.4,-0.0011130328494441954,12.391917293340532,-0.0011130328494441954,0.0,0.0,-2.711535750732318,11.670374835236922,-1.9813919432152818
2,7.271636654,-0.7589561040000211,16.125314224456666,-0.518144621685817,0.4,0.0005877112716112798,12.380412383928512,0.0005877112716112798,0.0,0.0,-2.699609536545594,11.671393327518357,-1.9817100648970283
2,7.371415346,-0.748599801181121,16.12490425280703,-0.5192354524683136,0.4,0.0012931641595876897,12.371210522499588,0.0012931641595876897,0.0,0.0,-2.690068565447453,11.672208121817558,-1.9819646560836874
2,7.471536064,-0.7403147569160899,16.124576274855254,-0.518144621685817,0.4,-0.0001063819590250148,12.363850355942901,-0.0001063819590250148,0.0,0.0,-2.6824357888201793,11.672859957414934,-1.982168389671832
2,7.571520155,-0.7403147569160899,16.124576274855254,-0.5203262832508093,0.4,0.0020752796059673173,12.363850355942901,0.0020752796059673173,0.0,0.0,-2.605612108402189,11.695620411007583,-1.9694096429225898
2,7.669410484,-0.7283842967922849,16.04404364072887,-0.5225079448158025,0.4,0.009458280119585716,12.313760317250551,0.009458280119585716,0.0,0.0,-2.5441531640677972,11.713828774039719,-1.9678506938401765
2,7.769337441,-0.7241423544099764,16.015409815121252,-0.5279620987282847,0.4,0.016771991872911673,12.2960312492083,0.016771991872911673,0.0,0.0,-2.4949860091027607,11.728395464307411,-1.962520244927691
2,7.869923379,-0.7207488005041297,15.992502754477137,-0.5268712679457881,0.4,0.017172668739712016,12.281878687966543,0.017172668739712016,0.0,0.0,-2.4556522861356873,11.740048816837598,-1.9581604739339873
2,7.969929439,-0.718033958384408,15.974177106119866,-0.5268712679457881,0.4,0.018368349995272037,12.2705763527378,0.018368349995272037,0.0,0.0,-2.4241853072595507,11.749371499019768,-1.954609850164054
2,8.07010835,-0.715862083683675,15.959516587434047,-0.5268712679457881,0.4,0.01932648097853562,12.261547135350863,0.01932648097853562,0.0,0.0,-2.3990117241586417,11.756829644291448,-1.9517282342048798
2,8.170270842,-0.7141245834206108,15.947788171853324,-0.5268712679457881,0.4,0.020094001835372577,12.254331875965176,0.020094001835372577,0.0,0.0,-2.3788728576779143,11.762796160508794,-1.9493961431409292
2,8.270650697,-0.7127345842151149,15.938405439862795,-0.5203262832508093,0.4,0.014163684606928406,12.248564872671027,0.014163684606928406,0.0,0.0,-2.3627617649958106,11.767569373640688,-1.9475130665409641
2,8.370426071,-0.711622583343285,15.930899254112356,-0.5203262832508093,0.4,0.014655835286097929,12.243954603412265,0.014655835286097929,0.0,0.0,-2.349872888840216,11.771387943830169,-1.94599533537676
2,8.470467621,-0.7107329841532544,15.924894305670021,-0.518144621685817,0.4,0.012868161167418624,12.240268526106343,0.012868161167418624,0.0,0.0,-2.339561788920696,11.774442800455805,-1.9447738695327887
2,8.570707839,-0.7107329841532544,15.924894305670021,-0.518144621685817,0.4,0.012868161167418624,12.240268526106343,0.012868161167418624,0.0,0.0,-2.3136335445200857,11.754647700009498,-1.9377528017611074
2,8.670793234,-0.6139833923544289,15.79615665865005,-0.5170537909033204,0.4,0.017219888359618185,12.093472432051472,0.017219888359618185,0.0,0.0,-2.292890949753314,11.738811619652452,-1.9631377676995518
2,8.771679915,-0.5795835374647089,15.7503832726918,-0.5170537909033204,0.4,0.01918697668944347,12.04136601922921,0.01918697668944347,0.0,0.0,-2.276296874191136,11.72614275505078,-1.9698033573876461
2,8.870790789,-0.552063653301694,15.713764563925197,-0.5148721293383272,0.4,0.01859128102899188,11.9997146980792,0.01859128102899188,0.0,0.0,-2.2630216127364378,11.716007663843497,-1.9751879199254758
2,8.971146735,-0.5300477459712821,15.684469597860023,-0.5148721293383272,0.4,0.019868000332337044,11.96641550930895,0.019868000332337044,0.0,0.0,-2.2524014035726787,11.707899591035686,-1.9795291203629735
2,9.071806669,-0.5124350198557137,15.661033625007882,-0.5137812985558305,0.4,0.019803671049070548,11.939790272452807,0.019803671049070548,0.0,0.0,-2.243905236995389,11.701413132473403,-1.9830236598624857
2,9.171270053,-0.49834483871202007,15.6422848460941,-0.5137812985558305,0.4,0.020628173735816713,11.918499177202406,0.020628173735816713,0.0,0.0,-2.237108303231079,11.69622396593961,-1.9858331557664946
2,9.269365161,-0.48707269480202064,15.62728582312109,-0.5137812985558305,0.4,0.021289899549558733,11.901472154366521,0.021289899549558733,0.0,0.0,-2.23167075647087,11.692072633028612,-1.9880896526132148
2,9.369587969,-0.47805497892030463,15.615286604268631,-0.5115996369908373,0.4,0.019638983280789724,11.887854297111625,0.019638983280789724,0.0,0.0,-2.227320718560225,11.688751566699814,-1.9899005600957211
2,9.469146004,-0.47084080646617055,15.6056872295027,-0.5126904677733339,0.4,0.021155286491724823,11.876962427715547,0.021155286491724823,0.0,0.0,-2.223840688231709,11.68609471268867,-1.9913529472146436
2,9.569409672,-0.47084080646617055,15.6056872295027,-0.5115996369908373,0.4,0.020064455709228213,11.876962427715547,0.020064455709228213,0.0,0.0,-2.150339206108919,11.683969230427861,-1.975421413771942
2,9.670419198,-0.33316097413500206,15.591864129270892,-0.5105088062083416,0.4,0.014480057968800697,11.749176999160968,0.014480057968800697,0.0,0.0,-2.091538019908209,11.682268843671107,-1.9934501125828368
