mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
1,0.099706092,35.712244714190646,-2.617243765732022e-05,-0.19525871006686568,0.4,0.19525871006686568,0,0.19525871006686568,0.0,0.0,12.729140423727747,18.14182500252947,2.4733757397579836
1,0.197610777,35.71227048753121,-1.6749854444701704e-05,-0.197440371631858,0.4,0.197440371631858,0,0.197440371631858,0.0,0.0,12.729140828222343,18.138414610491058,2.4734679586598123
1,0.297575479,35.71227965146937,-1.3399883555761365e-05,-0.19962203319685123,0.4,0.19962203319685123,0,0.19962203319685123,0.0,0.0,12.729141152320501,18.135686297018342,2.473541388618907
1,0.398131001,35.71228698261991,-1.0719906844609092e-05,-0.1887137253718869,0.4,0.1887137253718869,0,0.1887137253718869,0.0,0.0,12.729141411096549,18.13350364639819,2.473600138679382
1,0.4978886,35.712292847791566,-8.57560944069775e-06,-0.17562375598192936,0.4,0.17562375598192936,0,0.17562375598192936,0.0,0.0,12.729141617112433,18.131757526218102,2.4736471426501465
1,0.601279591,35.712297539677664,-6.860329535063439e-06,-0.1603521250269786,0.4,0.1603521250269786,0,0.1603521250269786,0.0,0.0,12.729141782930089,18.130360629441967,2.4736847483063364
1,0.699100417,35.712301293186535,-5.487947593061228e-06,-0.14508049407202872,0.4,0.14508049407202872,0,0.14508049407202872,0.0,0.0,12.729141916086697,18.12924311233709,2.4737148344122906
1,0.798138197,35.712304295491165,-4.389726004469938e-06,-0.13089969389957457,0.4,0.13089969389957457,0,0.13089969389957457,0.0,0.0,12.729142021607029,18.12834909833715,2.4737389043460283
1,0.89834647,35.71230669733486,-3.5111487335969048e-06,-0.11780972450961702,0.4,0.11780972450961702,0,0.11780972450961702,0.0,0.0,12.729142107028247,18.12763388745324,2.4737581609169883
1,0.99853997,35.71230861931229,-2.8087609693827626e-06,-0.10581058590215608,0.4,0.10581058590215608,0,0.10581058590215608,0.0,0.0,12.729142174862744,18.12706171874611,2.473773566600684
1,1.098750291,35.71230861931229,-2.8087609693827626e-06,-0.09708393964218409,0.4,0.09708393964218409,0,0.09708393964218409,0.0,0.0,12.72914222762291,18.12660398393842,2.4737858438407887
1,1.198931503,35.744134242946544,-1.7974490029102066e-06,-0.08726646259971638,0.4,0.08726646259971638,0,0.08726646259971638,0.0,0.0,12.729142270333517,18.126237795776234,2.474468423794498
1,1.298518174,35.75545001951292,-1.4379592023281652e-06,-0.0807214779047376,0.4,0.0807214779047376,0,0.0807214779047376,0.0,0.0,12.729142305506961,18.125944845562522,2.4747152042144744
1,1.399440393,35.7645026412685,-1.1503673618625323e-06,-0.07090400086226989,0.4,0.07090400086226989,0,0.07090400086226989,0.0,0.0,12.729142333143239,18.125710485075516,2.474912522984482
1,1.500402621,35.77174473766801,-9.196618195109804e-07,-0.06544984694978684,0.4,0.06544984694978684,0,0.06544984694978684,0.0,0.0,12.729142355754739,18.125522996527895,2.4750703104463962
1,1.599019736,35.777538416797526,-7.355714381140231e-07,-0.059995693037304676,0.4,0.059995693037304676,0,0.059995693037304676,0.0,0.0,12.729142373341459,18.12537300632187,2.4751964972307485
1,1.699039852,35.78217335959866,-5.878250805121731e-07,-0.056723200689815734,0.4,0.056723200689815734,0,0.056723200689815734,0.0,0.0,12.729142388415793,18.125253014157042,2.4752974189955985
1,1.799106046,35.78588131383957,-4.7010204691497713e-07,-0.05235987755983018,0.4,0.05235987755983018,0,0.05235987755983018,0.0,0.0,12.72914239846535,18.125157020109153,2.475378138758786
1,1.899544707,35.78884767622734,-3.7608163753198166e-07,-0.04908738521234035,0.4,0.04908738521234035,0,0.04908738521234035,0.0,0.0,12.729142408514903,18.125080225186874,2.475442703176129
1,1.999406158,35.79122076563508,-3.0023324004654e-07,-0.04363323129985819,0.4,0.04363323129985819,0,0.04363323129985819,0.0,0.0,12.72914241605207,18.125018788774998,2.4754943474981275
1,2.099579673,35.79122076563508,-3.0023324004654e-07,-0.039269908169872636,0.4,0.039269908169872636,0,0.039269908169872636,0.0,0.0,12.693783692900576,18.124969639803513,2.4762398399502796
1,2.197951046,35.858283727611905,-1.9199125613502427e-07,-0.038179077387376026,0.4,0.038179077387376026,0,0.038179077387376026,0.0,0.0,12.665496713625664,18.124930320310295,2.4782406588189048
1,2.298567936,35.88212833617519,-1.5327696991849672e-07,-0.034906585039886195,0.4,0.034906585039886195,0,0.034906585039886195,0.0,0.0,12.642867130205735,18.124898865347784,2.4792125040882835
1,2.398153225,35.90120402377954,-1.2246355844003604e-07,-0.033815754257389585,0.4,0.033815754257389585,0,0.033815754257389585,0.0,0.0,12.624763464474746,18.124873701061745,2.479988242889956
1,2.498349592,35.91646457361179,-9.797084675202884e-08,-0.03163409269239725,0.4,0.03163409269239725,0,0.03163409269239725,0.0,0.0,12.610280531638717,18.12485356963291,2.4806077246665783
1,2.599355914,35.92867301322634,-7.821865990686173e-08,-0.02617993877991509,0.4,0.02617993877991509,0,0.02617993877991509,0.0,0.0,12.598694184616175,18.124837464489847,2.4811026015474056
1,2.69847079,35.93843976516923,-6.241691043072805e-08,-0.0272707695624117,0.4,0.0272707695624117,0,0.0272707695624117,0.0,0.0,12.5894251080031,18.12482458053341,2.4814980502581427
1,2.79908795,35.946253166221055,-4.9775510849821106e-08,-0.030543261909900643,0.4,0.030543261909900643,0,0.030543261909900643,0.0,0.0,12.5820098464614,18.124814273052227,2.4818141198132073
1,2.899200305,35.952503887816235,-3.950437369033421e-08,-0.028361600344907423,0.4,0.028361600344907423,0,0.028361600344907423,0.0,0.0,12.576077636725561,18.124806026909262,2.4820667904484424
1,2.99886398,35.95750446484114,-3.160349895226737e-08,-0.02617993877991509,0.4,0.02617993877991509,0,0.02617993877991509,0.0,0.0,12.571331868685652,18.124799430468947,2.482268808601649
1,3.098928467,35.95750446484114,-3.160349895226737e-08,-0.028361600344907423,0.4,0.028361600344907423,0,0.028361600344907423,0.0,0.0,12.567535254756203,18.124794153474706,2.4823475470117877
1,3.199282346,36.06017386522466,-2.054227431897379e-08,-0.02399827721492187,0.4,0.02399827721492187,0,0.02399827721492187,0.0,0.0,12.564497963863882,18.124789931247246,2.4845296114591395
1,3.299976318,36.0966785404141,-1.5801749476133685e-08,-0.02399827721492187,0.4,0.02399827721492187,0,0.02399827721492187,0.0,0.0,12.562068130898785,18.124786553623295,2.4853302733989757
1,3.399271737,36.125882280314414,-1.2641399580906948e-08,-0.019634954084936318,0.4,0.019634954084936318,0,0.019634954084936318,0.0,0.0,12.560124264275471,18.124783851524136,2.485969606779614
1,3.499457285,36.14924527273714,-9.481049685680211e-09,-0.018544123302439708,0.4,0.018544123302439708,0,0.018544123302439708,0.0,0.0,12.55856917097682,18.124781689844806,2.486480309527191
1,3.599425102,36.167935666675326,-7.900874738066842e-09,-0.018544123302439708,0.4,0.018544123302439708,0,0.018544123302439708,0.0,0.0,12.557325096337898,18.12477996034333,2.4868883835491413
1,3.699298377,36.18288798157464,-6.320699790453474e-09,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.556329837380478,18.124778576900162,2.4872145307375613
1,3.799544199,36.194849833996564,-4.740524842840106e-09,-0.019634954084936318,0.4,0.019634954084936318,0,0.019634954084936318,0.0,0.0,12.555533629963302,18.12477746998761,2.4874752490360255
1,3.899872536,36.204419315682856,-3.160349895226737e-09,-0.018544123302439708,0.4,0.018544123302439708,0,0.018544123302439708,0.0,0.0,12.554896664029561,18.124776585089638,2.4876836961001896
1,4.000027066,36.2120749010319,-2.370262421420053e-09,-0.018544123302439708,0.4,0.018544123302439708,0,0.018544123302439708,0.0,0.0,12.554387091282567,18.124775877171263,2.487850372154238
1,4.097446345,36.2120749010319,-2.370262421420053e-09,-0.018544123302439708,0.4,0.018544123302439708,0,0.018544123302439708,0.0,0.0,12.553979432331259,18.124775310678544,2.4878587059769206
1,4.199113709,36.382213223968726,-1.5801749476133685e-09,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.55365330542145,18.124774857168333,2.4913214605129177
1,4.297638402,36.44270684948308,-1.5801749476133685e-09,-0.013089969389957545,0.4,0.013089969389957545,0,0.013089969389957545,0.0,0.0,12.553392403893602,18.124774494518185,2.4925480420424364
1,4.398332973,36.49110175014581,-1.5801749476133685e-09,-0.011999138607460935,0.4,0.011999138607460935,0,0.011999138607460935,0.0,0.0,12.553183683425038,18.12477420455608,2.493526460221691
1,4.497924155,36.529817670424755,-1.5801749476133685e-09,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.553016706296475,18.124773972270365,2.4943073784758294
1,4.598508677,36.560790407150385,-1.5801749476133685e-09,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.5528831250961,18.124773786599807,2.494930953595757
1,4.6986716,36.58556859678213,-1.5801749476133685e-09,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.552776259382082,18.124773638063363,2.4954290731564654
1,4.798788432,36.60539114848753,-1.5801749476133685e-09,-0.017453292519943098,0.4,0.017453292519943098,0,0.017453292519943098,0.0,0.0,12.552690767815825,18.12477351955024,2.4958270955936754
1,4.898434876,36.621249189600604,-1.5801749476133685e-09,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.55262237431158,18.124773424739743,2.49614521110146
1,4.998776488,36.633935622491066,-1.5801749476133685e-09,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.552567659508183,18.124773348891345,2.496399510146869
1,5.099022593,36.633935622491066,-1.5801749476133685e-09,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.552523887414228,18.12477328805461,2.496400385098612
1,5.199235618,36.779495509549065,0.04003017295371519,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.552488869739063,18.12477323906919,2.500354325736579
1,5.298775075,36.83125013605857,0.054263123951770846,-0.013089969389957545,0.4,0.013089969389957545,0,0.013089969389957545,0.0,0.0,12.552460855347693,18.124773200354902,2.5017546465721257
1,5.399248444,36.87265383751742,0.06564948459219788,-0.014180800172454155,0.4,0.014180800172454155,0,0.014180800172454155,0.0,0.0,12.552438443583357,18.124773168751403,2.5028727040288707
1,5.499384688,36.90577679843326,0.07475857294652201,-0.011999138607460935,0.4,0.011999138607460935,0,0.011999138607460935,0.0,0.0,12.552420515176845,18.124773143468605,2.503765744156219
1,5.599404619,36.932275166663445,0.08204584362998131,-0.013089969389957545,0.4,0.013089969389957545,0,0.013089969389957545,0.0,0.0,12.552406171949157,18.12477312371642,2.504479277402414
1,5.699420133,36.95347386175008,0.08787566049278375,-0.010908307824964325,0.4,0.010908307824964325,0,0.010908307824964325,0.0,0.0,12.552394697869484,18.124773107914667,2.5050495291975867
1,5.801032454,36.970432817819386,0.0925395136669907,-0.014180800172454155,0.4,0.014180800172454155,0,0.014180800172454155,0.0,0.0,12.55238551760079,18.12477309527327,2.5055053629972743
1,5.8993492,36.98399998242359,0.09627059668040876,-0.014180800172454155,0.4,0.014180800172454155,0,0.014180800172454155,0.0,0.0,12.552378173888314,18.12477308500213,2.505869794862866
1,5.999076381,36.99485371435819,0.0992554626170907,-0.013089969389957545,0.4,0.013089969389957545,0,0.013089969389957545,0.0,0.0,12.552372298667093,18.124773077101256,2.5061611898922216
1,6.099672385,36.99485371435819,0.0992554626170907,-0.009817477042467715,0.4,0.009817477042467715,0,0.009817477042467715,0.0,0.0,12.552367599243832,18.124773070780556,2.506161281900283
1,6.1971035,37.10595165786193,0.10355367041920721,-0.009817477042467715,0.4,0.009817477042467715,0,0.009817477042467715,0.0,0.0,12.552363839453987,18.124773065249943,2.508439917669606
1,6.297127967,37.145453149360044,0.10508192160812947,-0.006544984694978773,0.4,0.006544984694978773,0,0.006544984694978773,0.0,0.0,12.552360830868393,18.124773061299503,2.5092469982021894
1,6.397461185,37.177054342558534,0.10630452271728479,-0.004363323129985552,0.4,0.004363323129985552,0,0.004363323129985552,0.0,0.0,12.552358423999916,18.12477305813916,2.5098914833538073
1,6.49966299,37.20233529636361,0.10728260360460902,-0.008726646259971105,0.4,0.008726646259971105,0,0.008726646259971105,0.0,0.0,12.552356499510093,18.124773054978807,2.510406318195696
1,6.597541436,37.222560060161385,0.10806506831446842,-0.009817477042467715,0.4,0.009817477042467715,0,0.009817477042467715,0.0,0.0,12.552354959415755,18.124773052608543,2.510817704756329
1,6.6982983,37.23873987044589,0.10869104039839093,-0.006544984694978773,0.4,0.006544984694978773,0,0.006544984694978773,0.0,0.0,12.552353727089047,18.12477305102837,2.5111465063280125
1,6.798281605,37.25168371892473,0.10919181759147645,-0.009817477042467715,0.4,0.009817477042467715,0,0.009817477042467715,0.0,0.0,12.552352740976438,18.124773049448194,2.511409350881369
1,6.900123398,37.262038798210284,0.10959243934594486,-0.009817477042467715,0.4,0.009817477042467715,0,0.009817477042467715,0.0,0.0,12.552351952086354,18.124773048658106,2.5116195007281394
1,6.99794813,37.27032286138749,0.1099129367495196,-0.011999138607460935,0.4,0.011999138607460935,0,0.011999138607460935,0.0,0.0,12.552351321476765,18.12477304786802,2.5117875401393412
1,7.097912028,37.27032286138749,0.1099129367495196,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.516992087054149,18.124773047077934,2.512467805213367
1,7.19825211,37.44136619199489,0.11037445370594419,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.488704699516054,18.124773046287846,2.516291161270816
1,7.298558698,37.50218159798642,0.11053854855355404,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.466074789485582,18.124773045497758,2.5178790858188878
1,7.399161188,37.55083392303089,0.11066982474767692,-0.016362461737446488,0.4,0.016362461737446488,0,0.016362461737446488,0.0,0.0,12.447970862466157,18.124773045497758,2.519144420194377
1,7.499113729,37.58975578382018,0.11077484554495773,-0.015271630954949877,0.4,0.015271630954949877,0,0.015271630954949877,0.0,0.0,12.433487719845663,18.124773045497758,2.52015349850031
1,7.598687721,37.6208932716979,0.11085886186674739,-0.013089969389957545,0.4,0.013089969389957545,0,0.013089969389957545,0.0,0.0,12.421901205749267,18.124773045497758,2.520958727227126
1,7.699214378,37.64580326250255,0.1109260753982316,-0.010908307824964325,0.4,0.010908307824964325,0,0.010908307824964325,0.0,0.0,12.41263199472339,18.124773045497758,2.521601612211869
1,7.799328097,37.66573125539751,0.11097984559134898,-0.010908307824964325,0.4,0.010908307824964325,0,0.010908307824964325,0.0,0.0,12.405216626405165,18.124773045497758,2.5221150913286765
1,7.899934716,37.681673648708525,0.11102286190386038,-0.008726646259971105,0.4,0.008726646259971105,0,0.008726646259971105,0.0,0.0,12.399284331248108,18.124773045497758,2.5225253451133716
1,7.997323524,37.694427564362286,0.1110572749538695,-0.007635815477475383,0.4,0.007635815477475383,0,0.007635815477475383,0.0,0.0,12.3945384953737,18.124773045497758,2.522853209763877
1,8.09798366,37.694427564362286,0.1110572749538695,-0.006544984694978773,0.4,0.006544984694978773,0,0.006544984694978773,0.0,0.0,12.390741826171697,18.080295075110246,2.5240916291385194
1,8.197985202,37.808261770612695,0.11110683003031414,-0.0054541539124821625,0.4,0.0054541539124821625,0,0.0054541539124821625,0.0,0.0,12.387704491312572,18.04471269880024,2.527200632129883
1,8.297901032,37.848736155783094,0.11112444977106752,-0.0032724923474889422,0.4,0.0032724923474889422,0,0.0032724923474889422,0.0,0.0,12.385274623174036,18.016246796804126,2.528742862249013
1,8.398208303,37.88111566190949,0.1111385457216877,-0.004363323129985552,0.4,0.004363323129985552,0,0.004363323129985552,0.0,0.0,12.38333072891444,17.993474075523274,2.529975312282872
1,8.497982643,37.90701926731309,0.11114982185011385,-0.0032724923474889422,0.4,0.0032724923474889422,0,0.0032724923474889422,0.0,0.0,12.381775613004288,17.975255898814627,2.5309604170467566
1,8.597908853,37.927742151133494,0.11115884306888978,-0.0010908307824966101,0.4,0.0010908307824966101,0,0.0010908307824966101,0.0,0.0,12.380531520778646,17.960681357447708,2.531747952728354
1,8.698567045,37.94432046019972,0.11116605972787552,-0.0010908307824966101,0.4,0.0010908307824966101,0,0.0010908307824966101,0.0,0.0,12.379536246746891,17.949021723722105,2.5323776301431575
1,8.798945654,37.95758310695024,0.11117183368713411,-0.0032724923474889422,0.4,0.0032724923474889422,0,0.0032724923474889422,0.0,0.0,12.378740028023968,17.939694017373686,2.5328811471055923
1,8.899048602,37.96819322384816,0.111176452538506,0.0010908307824966101,0.4,-0.0010908307824966101,0,-0.0010908307824966101,0.0,0.0,12.378103053296867,17.93223185213694,2.533283816589293
1,8.999009261,37.976681316864024,0.11118014777762097,-0.0,0.4,0.0,0,0.0,0.0,0.0,12.377593473012709,17.92626211947349,2.533605859938352
1,9.099155121,37.976681316864024,0.11118014777762097,-0.0010908307824966101,0.4,0.0010908307824966101,0,0.0010908307824966101,0.0,0.0,12.377185809036618,17.92148633381678,2.5337390248767377
